Unnamed: 0,original_path,id,label,label_str,path
27078,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/229Y70NKJM.jpg,229Y70NKJM,0,fake,train/fake/229Y70NKJM.jpg
27079,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/14000/14077.png,14077,1,real,train/real/14077.jpg
27079,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/G0IYF8RNXX.jpg,G0IYF8RNXX,0,fake,train/fake/G0IYF8RNXX.jpg
27080,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/32000/32278.png,32278,1,real,train/real/32278.jpg
27080,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/B0IWC8ZWEH.jpg,B0IWC8ZWEH,0,fake,train/fake/B0IWC8ZWEH.jpg
27081,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-007/images1024x1024/38000/38978.png,38978,1,real,train/real/38978.jpg
27081,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/27EJGQPZKT.jpg,27EJGQPZKT,0,fake,train/fake/27EJGQPZKT.jpg
27082,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-028/images1024x1024/50000/50513.png,50513,1,real,train/real/50513.jpg
27082,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/BSQ40HO885.jpg,BSQ40HO885,0,fake,train/fake/BSQ40HO885.jpg
27083,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-015/images1024x1024/57000/57757.png,57757,1,real,train/real/57757.jpg
27083,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/FNZLC2CBN7.jpg,FNZLC2CBN7,0,fake,train/fake/FNZLC2CBN7.jpg
27084,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-003/images1024x1024/54000/54908.png,54908,1,real,train/real/54908.jpg
27084,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/XD5O15NIFX.jpg,XD5O15NIFX,0,fake,train/fake/XD5O15NIFX.jpg
27085,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-002/images1024x1024/45000/45793.png,45793,1,real,train/real/45793.jpg
27085,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/J58M4J4VG2.jpg,J58M4J4VG2,0,fake,train/fake/J58M4J4VG2.jpg
27086,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/69000/69222.png,69222,1,real,train/real/69222.jpg
27086,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/AQS2UIZWYZ.jpg,AQS2UIZWYZ,0,fake,train/fake/AQS2UIZWYZ.jpg
27087,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-045/images1024x1024/11000/11582.png,11582,1,real,train/real/11582.jpg
27087,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/P4IEWM87ZT.jpg,P4IEWM87ZT,0,fake,train/fake/P4IEWM87ZT.jpg
27088,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-033/images1024x1024/01000/01611.png,01611,1,real,train/real/01611.jpg
27088,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/WDNIPWQ5GL.jpg,WDNIPWQ5GL,0,fake,train/fake/WDNIPWQ5GL.jpg
27089,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-010/images1024x1024/43000/43219.png,43219,1,real,train/real/43219.jpg
27089,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/EYXWYR3V0Z.jpg,EYXWYR3V0Z,0,fake,train/fake/EYXWYR3V0Z.jpg
27090,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/35000/35008.png,35008,1,real,train/real/35008.jpg
27090,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/5T6VYYVTBA.jpg,5T6VYYVTBA,0,fake,train/fake/5T6VYYVTBA.jpg
27091,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-039/images1024x1024/15000/15708.png,15708,1,real,train/real/15708.jpg
27091,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/UD8WXQTBUK.jpg,UD8WXQTBUK,0,fake,train/fake/UD8WXQTBUK.jpg
27092,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-011/images1024x1024/47000/47776.png,47776,1,real,train/real/47776.jpg
27092,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/8A6OFAFRG4.jpg,8A6OFAFRG4,0,fake,train/fake/8A6OFAFRG4.jpg
27093,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/16000/16839.png,16839,1,real,train/real/16839.jpg
27093,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/PABO8961L1.jpg,PABO8961L1,0,fake,train/fake/PABO8961L1.jpg
27094,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-038/images1024x1024/13000/13128.png,13128,1,real,train/real/13128.jpg
27094,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/ZU4U2UQYEE.jpg,ZU4U2UQYEE,0,fake,train/fake/ZU4U2UQYEE.jpg
27095,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-007/images1024x1024/31000/31831.png,31831,1,real,train/real/31831.jpg
27095,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/W37LZPLLDZ.jpg,W37LZPLLDZ,0,fake,train/fake/W37LZPLLDZ.jpg
27096,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/32000/32138.png,32138,1,real,train/real/32138.jpg
27096,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/JE9KYRTMOU.jpg,JE9KYRTMOU,0,fake,train/fake/JE9KYRTMOU.jpg
27097,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/10000/10315.png,10315,1,real,train/real/10315.jpg
27097,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/LOPBKZ24FL.jpg,LOPBKZ24FL,0,fake,train/fake/LOPBKZ24FL.jpg
27098,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-030/images1024x1024/08000/08030.png,08030,1,real,train/real/08030.jpg
27098,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/WMQ7RQ23CG.jpg,WMQ7RQ23CG,0,fake,train/fake/WMQ7RQ23CG.jpg
27099,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-035/images1024x1024/34000/34315.png,34315,1,real,train/real/34315.jpg
27099,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/0UA0BHB5YW.jpg,0UA0BHB5YW,0,fake,train/fake/0UA0BHB5YW.jpg
27100,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/62000/62203.png,62203,1,real,train/real/62203.jpg
27100,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/U0U83CYQX4.jpg,U0U83CYQX4,0,fake,train/fake/U0U83CYQX4.jpg
27101,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/42000/42061.png,42061,1,real,train/real/42061.jpg
27101,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/HYDEYLS48I.jpg,HYDEYLS48I,0,fake,train/fake/HYDEYLS48I.jpg
27102,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-011/images1024x1024/58000/58406.png,58406,1,real,train/real/58406.jpg
27102,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/MC4BRJ2DLB.jpg,MC4BRJ2DLB,0,fake,train/fake/MC4BRJ2DLB.jpg
27103,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/18000/18241.png,18241,1,real,train/real/18241.jpg
27103,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/LJMSKJ5P6B.jpg,LJMSKJ5P6B,0,fake,train/fake/LJMSKJ5P6B.jpg
27104,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-005/images1024x1024/41000/41904.png,41904,1,real,train/real/41904.jpg
27104,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/0HR1TL35AE.jpg,0HR1TL35AE,0,fake,train/fake/0HR1TL35AE.jpg
27105,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/16000/16372.png,16372,1,real,train/real/16372.jpg
27105,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/0TXTKABN7W.jpg,0TXTKABN7W,0,fake,train/fake/0TXTKABN7W.jpg
27106,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-004/images1024x1024/36000/36907.png,36907,1,real,train/real/36907.jpg
27106,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/ZFIJFDHZ8V.jpg,ZFIJFDHZ8V,0,fake,train/fake/ZFIJFDHZ8V.jpg
27107,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/64000/64996.png,64996,1,real,train/real/64996.jpg
27107,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/H976R3HVOL.jpg,H976R3HVOL,0,fake,train/fake/H976R3HVOL.jpg
27108,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-003/images1024x1024/66000/66971.png,66971,1,real,train/real/66971.jpg
27108,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/B7S0FEFABK.jpg,B7S0FEFABK,0,fake,train/fake/B7S0FEFABK.jpg
27109,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/58000/58073.png,58073,1,real,train/real/58073.jpg
27109,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/CNXPMM6FF1.jpg,CNXPMM6FF1,0,fake,train/fake/CNXPMM6FF1.jpg
27110,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-017/images1024x1024/41000/41098.png,41098,1,real,train/real/41098.jpg
27110,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/PVAWPW1LCM.jpg,PVAWPW1LCM,0,fake,train/fake/PVAWPW1LCM.jpg
27111,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/63000/63313.png,63313,1,real,train/real/63313.jpg
27111,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/KUTI5F7GZK.jpg,KUTI5F7GZK,0,fake,train/fake/KUTI5F7GZK.jpg
27112,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-015/images1024x1024/24000/24539.png,24539,1,real,train/real/24539.jpg
27112,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/MHYG1UAMDH.jpg,MHYG1UAMDH,0,fake,train/fake/MHYG1UAMDH.jpg
27113,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/63000/63356.png,63356,1,real,train/real/63356.jpg
27113,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/45IDMJGJPK.jpg,45IDMJGJPK,0,fake,train/fake/45IDMJGJPK.jpg
27114,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/03000/03021.png,03021,1,real,train/real/03021.jpg
27114,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/16SPKJ8W0B.jpg,16SPKJ8W0B,0,fake,train/fake/16SPKJ8W0B.jpg
27115,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-028/images1024x1024/50000/50128.png,50128,1,real,train/real/50128.jpg
27115,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/KYT7HWHTKA.jpg,KYT7HWHTKA,0,fake,train/fake/KYT7HWHTKA.jpg
27116,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/16000/16278.png,16278,1,real,train/real/16278.jpg
27116,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/RAITTOLE8F.jpg,RAITTOLE8F,0,fake,train/fake/RAITTOLE8F.jpg
27117,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-040/images1024x1024/30000/30415.png,30415,1,real,train/real/30415.jpg
27117,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/CLPX2NBK1Y.jpg,CLPX2NBK1Y,0,fake,train/fake/CLPX2NBK1Y.jpg
27118,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-010/images1024x1024/43000/43148.png,43148,1,real,train/real/43148.jpg
27118,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/N2VQYO2VPE.jpg,N2VQYO2VPE,0,fake,train/fake/N2VQYO2VPE.jpg
27119,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/44000/44634.png,44634,1,real,train/real/44634.jpg
27119,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/F1TV3XDJ6F.jpg,F1TV3XDJ6F,0,fake,train/fake/F1TV3XDJ6F.jpg
27120,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-026/images1024x1024/22000/22192.png,22192,1,real,train/real/22192.jpg
27120,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/QYICJ7YJFZ.jpg,QYICJ7YJFZ,0,fake,train/fake/QYICJ7YJFZ.jpg
27121,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/18000/18741.png,18741,1,real,train/real/18741.jpg
27121,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/J9BPSWV1XY.jpg,J9BPSWV1XY,0,fake,train/fake/J9BPSWV1XY.jpg
27122,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/28000/28805.png,28805,1,real,train/real/28805.jpg
27122,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/EW0SMOS0DI.jpg,EW0SMOS0DI,0,fake,train/fake/EW0SMOS0DI.jpg
27123,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/54000/54000.png,54000,1,real,train/real/54000.jpg
27123,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/CNH5QWD9JL.jpg,CNH5QWD9JL,0,fake,train/fake/CNH5QWD9JL.jpg
27124,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/11000/11059.png,11059,1,real,train/real/11059.jpg
27124,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/9VAXBSCMDG.jpg,9VAXBSCMDG,0,fake,train/fake/9VAXBSCMDG.jpg
27125,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/13000/13249.png,13249,1,real,train/real/13249.jpg
27125,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/NT5HOPSVPD.jpg,NT5HOPSVPD,0,fake,train/fake/NT5HOPSVPD.jpg
27126,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-008/images1024x1024/30000/30999.png,30999,1,real,train/real/30999.jpg
27126,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/6OAO3MSH3H.jpg,6OAO3MSH3H,0,fake,train/fake/6OAO3MSH3H.jpg
27127,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-015/images1024x1024/17000/17648.png,17648,1,real,train/real/17648.jpg
27127,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/S49XGKXPI1.jpg,S49XGKXPI1,0,fake,train/fake/S49XGKXPI1.jpg
27128,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-024/images1024x1024/06000/06739.png,06739,1,real,train/real/06739.jpg
27128,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/2VBN0L0TA6.jpg,2VBN0L0TA6,0,fake,train/fake/2VBN0L0TA6.jpg
27129,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-034/images1024x1024/40000/40148.png,40148,1,real,train/real/40148.jpg
27129,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/2VDHYYCSQH.jpg,2VDHYYCSQH,0,fake,train/fake/2VDHYYCSQH.jpg
27130,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-042/images1024x1024/07000/07832.png,07832,1,real,train/real/07832.jpg
27130,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/4T1BJUP9EG.jpg,4T1BJUP9EG,0,fake,train/fake/4T1BJUP9EG.jpg
27131,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-034/images1024x1024/68000/68639.png,68639,1,real,train/real/68639.jpg
27131,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/H3Y6HK6FPX.jpg,H3Y6HK6FPX,0,fake,train/fake/H3Y6HK6FPX.jpg
27132,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/02000/02938.png,02938,1,real,train/real/02938.jpg
27132,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/Z4YGY5UHE7.jpg,Z4YGY5UHE7,0,fake,train/fake/Z4YGY5UHE7.jpg
27133,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/30000/30056.png,30056,1,real,train/real/30056.jpg
27133,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/LUXIBCQ0KI.jpg,LUXIBCQ0KI,0,fake,train/fake/LUXIBCQ0KI.jpg
27134,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/09000/09000.png,09000,1,real,train/real/09000.jpg
27134,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/YVEGZMJA47.jpg,YVEGZMJA47,0,fake,train/fake/YVEGZMJA47.jpg
27135,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/33000/33892.png,33892,1,real,train/real/33892.jpg
27135,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/2CAEXI208X.jpg,2CAEXI208X,0,fake,train/fake/2CAEXI208X.jpg
27136,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/60000/60182.png,60182,1,real,train/real/60182.jpg
27136,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/C4XDY7JFTM.jpg,C4XDY7JFTM,0,fake,train/fake/C4XDY7JFTM.jpg
27137,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-010/images1024x1024/69000/69578.png,69578,1,real,train/real/69578.jpg
27137,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/MOKTMC72OV.jpg,MOKTMC72OV,0,fake,train/fake/MOKTMC72OV.jpg
27138,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-006/images1024x1024/43000/43476.png,43476,1,real,train/real/43476.jpg
27138,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/0XU1X0NCRP.jpg,0XU1X0NCRP,0,fake,train/fake/0XU1X0NCRP.jpg
27139,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-017/images1024x1024/22000/22715.png,22715,1,real,train/real/22715.jpg
27139,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/YJOXLL2UO4.jpg,YJOXLL2UO4,0,fake,train/fake/YJOXLL2UO4.jpg
27140,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/22000/22442.png,22442,1,real,train/real/22442.jpg
27140,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/WX7RY7FMV9.jpg,WX7RY7FMV9,0,fake,train/fake/WX7RY7FMV9.jpg
27141,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-032/images1024x1024/29000/29566.png,29566,1,real,train/real/29566.jpg
27141,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/5FT4EU6KJL.jpg,5FT4EU6KJL,0,fake,train/fake/5FT4EU6KJL.jpg
27142,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/57000/57285.png,57285,1,real,train/real/57285.jpg
27142,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/8HY593S13J.jpg,8HY593S13J,0,fake,train/fake/8HY593S13J.jpg
27143,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-024/images1024x1024/06000/06968.png,06968,1,real,train/real/06968.jpg
27143,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/2G55TO479R.jpg,2G55TO479R,0,fake,train/fake/2G55TO479R.jpg
27144,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/19000/19953.png,19953,1,real,train/real/19953.jpg
27144,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/8TM81EYD1A.jpg,8TM81EYD1A,0,fake,train/fake/8TM81EYD1A.jpg
27145,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-035/images1024x1024/68000/68116.png,68116,1,real,train/real/68116.jpg
27145,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/9UCUPV0AHP.jpg,9UCUPV0AHP,0,fake,train/fake/9UCUPV0AHP.jpg
27146,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/13000/13573.png,13573,1,real,train/real/13573.jpg
27146,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/VZ7EO9BU4B.jpg,VZ7EO9BU4B,0,fake,train/fake/VZ7EO9BU4B.jpg
27147,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-015/images1024x1024/24000/24758.png,24758,1,real,train/real/24758.jpg
27147,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/I86RCJ53J6.jpg,I86RCJ53J6,0,fake,train/fake/I86RCJ53J6.jpg
27148,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-035/images1024x1024/40000/40057.png,40057,1,real,train/real/40057.jpg
27148,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/GY10CBO2AO.jpg,GY10CBO2AO,0,fake,train/fake/GY10CBO2AO.jpg
27149,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-043/images1024x1024/67000/67156.png,67156,1,real,train/real/67156.jpg
