Unnamed: 0,original_path,id,label,label_str,path
48119,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-004/images1024x1024/50000/50855.png,50855,1,real,train/real/50855.jpg
48119,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/YYO3GEAE03.jpg,YYO3GEAE03,0,fake,train/fake/YYO3GEAE03.jpg
48120,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-006/images1024x1024/61000/61702.png,61702,1,real,train/real/61702.jpg
48120,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/J7IMRPPERC.jpg,J7IMRPPERC,0,fake,train/fake/J7IMRPPERC.jpg
48121,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-040/images1024x1024/15000/15356.png,15356,1,real,train/real/15356.jpg
48121,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/ZFE52WSUI6.jpg,ZFE52WSUI6,0,fake,train/fake/ZFE52WSUI6.jpg
48122,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-028/images1024x1024/08000/08791.png,08791,1,real,train/real/08791.jpg
48122,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/EWW0B1RWJV.jpg,EWW0B1RWJV,0,fake,train/fake/EWW0B1RWJV.jpg
48123,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-033/images1024x1024/00000/00958.png,00958,1,real,train/real/00958.jpg
48123,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/IYI3V0JBUN.jpg,IYI3V0JBUN,0,fake,train/fake/IYI3V0JBUN.jpg
48124,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-026/images1024x1024/06000/06542.png,06542,1,real,train/real/06542.jpg
48124,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/QN9UMWQMUL.jpg,QN9UMWQMUL,0,fake,train/fake/QN9UMWQMUL.jpg
48125,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/24000/24574.png,24574,1,real,train/real/24574.jpg
48125,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/TOV14OANMU.jpg,TOV14OANMU,0,fake,train/fake/TOV14OANMU.jpg
48126,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-045/images1024x1024/05000/05291.png,05291,1,real,train/real/05291.jpg
48126,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/2YL1IQAHQ1.jpg,2YL1IQAHQ1,0,fake,train/fake/2YL1IQAHQ1.jpg
48127,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/02000/02452.png,02452,1,real,train/real/02452.jpg
48127,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/W5WK357J85.jpg,W5WK357J85,0,fake,train/fake/W5WK357J85.jpg
48128,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/36000/36714.png,36714,1,real,train/real/36714.jpg
48128,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/F6RIOKT0EM.jpg,F6RIOKT0EM,0,fake,train/fake/F6RIOKT0EM.jpg
48129,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/17000/17883.png,17883,1,real,train/real/17883.jpg
48129,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/QWBWRBJL5P.jpg,QWBWRBJL5P,0,fake,train/fake/QWBWRBJL5P.jpg
48130,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/09000/09212.png,09212,1,real,train/real/09212.jpg
48130,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/TGIOMHC3GE.jpg,TGIOMHC3GE,0,fake,train/fake/TGIOMHC3GE.jpg
48131,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/19000/19960.png,19960,1,real,train/real/19960.jpg
48131,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/7SSE658YI6.jpg,7SSE658YI6,0,fake,train/fake/7SSE658YI6.jpg
48132,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/25000/25074.png,25074,1,real,train/real/25074.jpg
48132,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/HOLGAUHNKE.jpg,HOLGAUHNKE,0,fake,train/fake/HOLGAUHNKE.jpg
48133,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/36000/36750.png,36750,1,real,train/real/36750.jpg
48133,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/38YPPLJD35.jpg,38YPPLJD35,0,fake,train/fake/38YPPLJD35.jpg
48134,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-029/images1024x1024/50000/50379.png,50379,1,real,train/real/50379.jpg
48134,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/E540MRUF5Y.jpg,E540MRUF5Y,0,fake,train/fake/E540MRUF5Y.jpg
48135,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/55000/55927.png,55927,1,real,train/real/55927.jpg
48135,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/WY42UHC2AQ.jpg,WY42UHC2AQ,0,fake,train/fake/WY42UHC2AQ.jpg
48136,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/26000/26805.png,26805,1,real,train/real/26805.jpg
48136,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/7K8PXL9AZ0.jpg,7K8PXL9AZ0,0,fake,train/fake/7K8PXL9AZ0.jpg
48137,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-024/images1024x1024/26000/26695.png,26695,1,real,train/real/26695.jpg
48137,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/QYABF09H5R.jpg,QYABF09H5R,0,fake,train/fake/QYABF09H5R.jpg
48138,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/39000/39868.png,39868,1,real,train/real/39868.jpg
48138,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/DKBQ0YVGEG.jpg,DKBQ0YVGEG,0,fake,train/fake/DKBQ0YVGEG.jpg
48139,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-033/images1024x1024/34000/34757.png,34757,1,real,train/real/34757.jpg
48139,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/DLDV910UB8.jpg,DLDV910UB8,0,fake,train/fake/DLDV910UB8.jpg
48140,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-038/images1024x1024/60000/60175.png,60175,1,real,train/real/60175.jpg
48140,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/JV9MLIS5EB.jpg,JV9MLIS5EB,0,fake,train/fake/JV9MLIS5EB.jpg
48141,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-034/images1024x1024/01000/01354.png,01354,1,real,train/real/01354.jpg
48141,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/M3P7JUPOFJ.jpg,M3P7JUPOFJ,0,fake,train/fake/M3P7JUPOFJ.jpg
48142,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/35000/35275.png,35275,1,real,train/real/35275.jpg
48142,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/1IFGJFECPY.jpg,1IFGJFECPY,0,fake,train/fake/1IFGJFECPY.jpg
48143,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-002/images1024x1024/59000/59980.png,59980,1,real,train/real/59980.jpg
48143,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/MMG11GYLCS.jpg,MMG11GYLCS,0,fake,train/fake/MMG11GYLCS.jpg
48144,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-008/images1024x1024/12000/12446.png,12446,1,real,train/real/12446.jpg
48144,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/T23EIGLWSE.jpg,T23EIGLWSE,0,fake,train/fake/T23EIGLWSE.jpg
48145,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-003/images1024x1024/50000/50916.png,50916,1,real,train/real/50916.jpg
48145,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/LF9GOPXENZ.jpg,LF9GOPXENZ,0,fake,train/fake/LF9GOPXENZ.jpg
48146,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-015/images1024x1024/19000/19704.png,19704,1,real,train/real/19704.jpg
48146,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/4ZGGDXP2G7.jpg,4ZGGDXP2G7,0,fake,train/fake/4ZGGDXP2G7.jpg
48147,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/16000/16864.png,16864,1,real,train/real/16864.jpg
48147,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/T4H9SVCLRV.jpg,T4H9SVCLRV,0,fake,train/fake/T4H9SVCLRV.jpg
48148,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-030/images1024x1024/06000/06199.png,06199,1,real,train/real/06199.jpg
48148,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/YHE6CH0Y2T.jpg,YHE6CH0Y2T,0,fake,train/fake/YHE6CH0Y2T.jpg
48149,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-039/images1024x1024/15000/15535.png,15535,1,real,train/real/15535.jpg
48149,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/ZNSBVLHHK8.jpg,ZNSBVLHHK8,0,fake,train/fake/ZNSBVLHHK8.jpg
48150,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-024/images1024x1024/06000/06602.png,06602,1,real,train/real/06602.jpg
48150,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/8UBHVGJ48E.jpg,8UBHVGJ48E,0,fake,train/fake/8UBHVGJ48E.jpg
48151,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/25000/25046.png,25046,1,real,train/real/25046.jpg
48151,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/U3NK60HUTR.jpg,U3NK60HUTR,0,fake,train/fake/U3NK60HUTR.jpg
48152,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-045/images1024x1024/42000/42093.png,42093,1,real,train/real/42093.jpg
48152,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/96848YQJ9M.jpg,96848YQJ9M,0,fake,train/fake/96848YQJ9M.jpg
48153,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-006/images1024x1024/14000/14864.png,14864,1,real,train/real/14864.jpg
48153,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/4604VGY494.jpg,4604VGY494,0,fake,train/fake/4604VGY494.jpg
48154,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-010/images1024x1024/54000/54537.png,54537,1,real,train/real/54537.jpg
48154,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/6WUCQYU0XU.jpg,6WUCQYU0XU,0,fake,train/fake/6WUCQYU0XU.jpg
48155,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-030/images1024x1024/26000/26019.png,26019,1,real,train/real/26019.jpg
48155,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/NXVVFND5T6.jpg,NXVVFND5T6,0,fake,train/fake/NXVVFND5T6.jpg
48156,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-017/images1024x1024/35000/35697.png,35697,1,real,train/real/35697.jpg
48156,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/YFFGMJMKU1.jpg,YFFGMJMKU1,0,fake,train/fake/YFFGMJMKU1.jpg
48157,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/63000/63872.png,63872,1,real,train/real/63872.jpg
48157,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/0I3XX0OWSK.jpg,0I3XX0OWSK,0,fake,train/fake/0I3XX0OWSK.jpg
48158,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/35000/35783.png,35783,1,real,train/real/35783.jpg
48158,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/LZ31UHLZFO.jpg,LZ31UHLZFO,0,fake,train/fake/LZ31UHLZFO.jpg
48159,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/57000/57469.png,57469,1,real,train/real/57469.jpg
48159,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/WCV1DMPFCL.jpg,WCV1DMPFCL,0,fake,train/fake/WCV1DMPFCL.jpg
48160,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/02000/02373.png,02373,1,real,train/real/02373.jpg
48160,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/2SPEVTMER8.jpg,2SPEVTMER8,0,fake,train/fake/2SPEVTMER8.jpg
48161,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-017/images1024x1024/28000/28541.png,28541,1,real,train/real/28541.jpg
48161,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/ILXNBN4SZJ.jpg,ILXNBN4SZJ,0,fake,train/fake/ILXNBN4SZJ.jpg
48162,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/60000/60214.png,60214,1,real,train/real/60214.jpg
48162,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/XJQIZV2835.jpg,XJQIZV2835,0,fake,train/fake/XJQIZV2835.jpg
48163,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/21000/21156.png,21156,1,real,train/real/21156.jpg
48163,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/5E53MQFWNE.jpg,5E53MQFWNE,0,fake,train/fake/5E53MQFWNE.jpg
48164,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/30000/30706.png,30706,1,real,train/real/30706.jpg
48164,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/9YIXIWPNZJ.jpg,9YIXIWPNZJ,0,fake,train/fake/9YIXIWPNZJ.jpg
48165,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-011/images1024x1024/13000/13764.png,13764,1,real,train/real/13764.jpg
48165,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/0TQN3F0LBU.jpg,0TQN3F0LBU,0,fake,train/fake/0TQN3F0LBU.jpg
48166,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-038/images1024x1024/17000/17402.png,17402,1,real,train/real/17402.jpg
48166,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/LQ5M0BUUFW.jpg,LQ5M0BUUFW,0,fake,train/fake/LQ5M0BUUFW.jpg
48167,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/04000/04338.png,04338,1,real,train/real/04338.jpg
48167,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/DW247OYC4A.jpg,DW247OYC4A,0,fake,train/fake/DW247OYC4A.jpg
48168,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-027/images1024x1024/55000/55131.png,55131,1,real,train/real/55131.jpg
48168,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/98R4TSB5SA.jpg,98R4TSB5SA,0,fake,train/fake/98R4TSB5SA.jpg
48169,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-017/images1024x1024/03000/03122.png,03122,1,real,train/real/03122.jpg
48169,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/A7FABY3XNY.jpg,A7FABY3XNY,0,fake,train/fake/A7FABY3XNY.jpg
48170,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/02000/02616.png,02616,1,real,train/real/02616.jpg
48170,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/1AZJZ3KK3K.jpg,1AZJZ3KK3K,0,fake,train/fake/1AZJZ3KK3K.jpg
48171,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-003/images1024x1024/45000/45952.png,45952,1,real,train/real/45952.jpg
48171,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/UPFB886Y13.jpg,UPFB886Y13,0,fake,train/fake/UPFB886Y13.jpg
48172,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/00000/00813.png,00813,1,real,train/real/00813.jpg
48172,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/B63LXOO5J1.jpg,B63LXOO5J1,0,fake,train/fake/B63LXOO5J1.jpg
48173,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-005/images1024x1024/12000/12919.png,12919,1,real,train/real/12919.jpg
48173,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/SXWEAZMJZ4.jpg,SXWEAZMJZ4,0,fake,train/fake/SXWEAZMJZ4.jpg
48174,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/18000/18084.png,18084,1,real,train/real/18084.jpg
48174,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/TSH22VOFZ5.jpg,TSH22VOFZ5,0,fake,train/fake/TSH22VOFZ5.jpg
48175,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/47000/47544.png,47544,1,real,train/real/47544.jpg
48175,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/K1FRLFLDGJ.jpg,K1FRLFLDGJ,0,fake,train/fake/K1FRLFLDGJ.jpg
48176,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/37000/37177.png,37177,1,real,train/real/37177.jpg
48176,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/30ABP90QBR.jpg,30ABP90QBR,0,fake,train/fake/30ABP90QBR.jpg
48177,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-029/images1024x1024/26000/26388.png,26388,1,real,train/real/26388.jpg
48177,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/PYK1GI02Y2.jpg,PYK1GI02Y2,0,fake,train/fake/PYK1GI02Y2.jpg
48178,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-007/images1024x1024/27000/27730.png,27730,1,real,train/real/27730.jpg
48178,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/UA8RIEFDSQ.jpg,UA8RIEFDSQ,0,fake,train/fake/UA8RIEFDSQ.jpg
48179,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-032/images1024x1024/31000/31651.png,31651,1,real,train/real/31651.jpg
48179,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/9C8RFRRQ77.jpg,9C8RFRRQ77,0,fake,train/fake/9C8RFRRQ77.jpg
48180,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-038/images1024x1024/17000/17423.png,17423,1,real,train/real/17423.jpg
48180,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/40SG9EVQOD.jpg,40SG9EVQOD,0,fake,train/fake/40SG9EVQOD.jpg
48181,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/11000/11106.png,11106,1,real,train/real/11106.jpg
48181,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/EKA55HBJKT.jpg,EKA55HBJKT,0,fake,train/fake/EKA55HBJKT.jpg
48182,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-026/images1024x1024/38000/38433.png,38433,1,real,train/real/38433.jpg
48182,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/PBAF7LFTA5.jpg,PBAF7LFTA5,0,fake,train/fake/PBAF7LFTA5.jpg
48183,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/35000/35546.png,35546,1,real,train/real/35546.jpg
48183,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/4U7NY21RIK.jpg,4U7NY21RIK,0,fake,train/fake/4U7NY21RIK.jpg
48184,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-004/images1024x1024/48000/48674.png,48674,1,real,train/real/48674.jpg
48184,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/47JIZPHRV5.jpg,47JIZPHRV5,0,fake,train/fake/47JIZPHRV5.jpg
48185,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/42000/42175.png,42175,1,real,train/real/42175.jpg
48185,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/GEVJB12SED.jpg,GEVJB12SED,0,fake,train/fake/GEVJB12SED.jpg
48186,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-040/images1024x1024/30000/30217.png,30217,1,real,train/real/30217.jpg
48186,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/264WWXS0VA.jpg,264WWXS0VA,0,fake,train/fake/264WWXS0VA.jpg
48187,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-011/images1024x1024/55000/55689.png,55689,1,real,train/real/55689.jpg
48187,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/H5T6S4WQBV.jpg,H5T6S4WQBV,0,fake,train/fake/H5T6S4WQBV.jpg
48188,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-045/images1024x1024/11000/11682.png,11682,1,real,train/real/11682.jpg
48188,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/A2UP2NXGUV.jpg,A2UP2NXGUV,0,fake,train/fake/A2UP2NXGUV.jpg
48189,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/41000/41532.png,41532,1,real,train/real/41532.jpg
48189,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/0V7WIRPWF2.jpg,0V7WIRPWF2,0,fake,train/fake/0V7WIRPWF2.jpg
