Unnamed: 0,original_path,id,label,label_str,path
7795,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-011/images1024x1024/69000/69246.png,69246,1,real,train/real/69246.jpg
7795,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/6LDEHKB1O1.jpg,6LDEHKB1O1,0,fake,train/fake/6LDEHKB1O1.jpg
7796,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/42000/42098.png,42098,1,real,train/real/42098.jpg
7796,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/7XGS6QQ8CZ.jpg,7XGS6QQ8CZ,0,fake,train/fake/7XGS6QQ8CZ.jpg
7797,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/14000/14733.png,14733,1,real,train/real/14733.jpg
7797,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/PITYGOVGJP.jpg,PITYGOVGJP,0,fake,train/fake/PITYGOVGJP.jpg
7798,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-004/images1024x1024/54000/54933.png,54933,1,real,train/real/54933.jpg
7798,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/SKVHI12Y8R.jpg,SKVHI12Y8R,0,fake,train/fake/SKVHI12Y8R.jpg
7799,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/62000/62299.png,62299,1,real,train/real/62299.jpg
7799,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/NCEAFVJQLD.jpg,NCEAFVJQLD,0,fake,train/fake/NCEAFVJQLD.jpg
7800,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/35000/35124.png,35124,1,real,train/real/35124.jpg
7800,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/IJD4Z5HJM4.jpg,IJD4Z5HJM4,0,fake,train/fake/IJD4Z5HJM4.jpg
7801,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-028/images1024x1024/08000/08256.png,08256,1,real,train/real/08256.jpg
7801,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/T9N0XCQENR.jpg,T9N0XCQENR,0,fake,train/fake/T9N0XCQENR.jpg
7802,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-028/images1024x1024/39000/39493.png,39493,1,real,train/real/39493.jpg
7802,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/DLEBEY9F53.jpg,DLEBEY9F53,0,fake,train/fake/DLEBEY9F53.jpg
7803,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-042/images1024x1024/07000/07239.png,07239,1,real,train/real/07239.jpg
7803,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/YYJGSLP1KU.jpg,YYJGSLP1KU,0,fake,train/fake/YYJGSLP1KU.jpg
7804,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/19000/19679.png,19679,1,real,train/real/19679.jpg
7804,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/M8HNNKID4K.jpg,M8HNNKID4K,0,fake,train/fake/M8HNNKID4K.jpg
7805,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/23000/23842.png,23842,1,real,train/real/23842.jpg
7805,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/7OKE34TKYB.jpg,7OKE34TKYB,0,fake,train/fake/7OKE34TKYB.jpg
7806,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/25000/25186.png,25186,1,real,train/real/25186.jpg
7806,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/5PE7JM9NKI.jpg,5PE7JM9NKI,0,fake,train/fake/5PE7JM9NKI.jpg
7807,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-038/images1024x1024/48000/48497.png,48497,1,real,train/real/48497.jpg
7807,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/K1J0LQ72HH.jpg,K1J0LQ72HH,0,fake,train/fake/K1J0LQ72HH.jpg
7808,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-017/images1024x1024/36000/36746.png,36746,1,real,train/real/36746.jpg
7808,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/MIG07KCQJZ.jpg,MIG07KCQJZ,0,fake,train/fake/MIG07KCQJZ.jpg
7809,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-007/images1024x1024/08000/08820.png,08820,1,real,train/real/08820.jpg
7809,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/SCZUNWQW5V.jpg,SCZUNWQW5V,0,fake,train/fake/SCZUNWQW5V.jpg
7810,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/47000/47561.png,47561,1,real,train/real/47561.jpg
7810,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/AKFGROOUTT.jpg,AKFGROOUTT,0,fake,train/fake/AKFGROOUTT.jpg
7811,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/17000/17959.png,17959,1,real,train/real/17959.jpg
7811,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/73KL52BDFO.jpg,73KL52BDFO,0,fake,train/fake/73KL52BDFO.jpg
7812,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-026/images1024x1024/19000/19345.png,19345,1,real,train/real/19345.jpg
7812,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/5XWLYJSBYG.jpg,5XWLYJSBYG,0,fake,train/fake/5XWLYJSBYG.jpg
7813,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/58000/58500.png,58500,1,real,train/real/58500.jpg
7813,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/HS3AI78ES0.jpg,HS3AI78ES0,0,fake,train/fake/HS3AI78ES0.jpg
7814,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/56000/56422.png,56422,1,real,train/real/56422.jpg
7814,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/57NS4N1CAE.jpg,57NS4N1CAE,0,fake,train/fake/57NS4N1CAE.jpg
7815,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-028/images1024x1024/50000/50275.png,50275,1,real,train/real/50275.jpg
7815,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/UCIGOU79RZ.jpg,UCIGOU79RZ,0,fake,train/fake/UCIGOU79RZ.jpg
7816,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/49000/49469.png,49469,1,real,train/real/49469.jpg
7816,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/OMWLJ7MAOK.jpg,OMWLJ7MAOK,0,fake,train/fake/OMWLJ7MAOK.jpg
7817,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-003/images1024x1024/54000/54948.png,54948,1,real,train/real/54948.jpg
7817,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/FLIG7T3KLX.jpg,FLIG7T3KLX,0,fake,train/fake/FLIG7T3KLX.jpg
7818,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-033/images1024x1024/39000/39395.png,39395,1,real,train/real/39395.jpg
7818,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/JKIPFRWTSH.jpg,JKIPFRWTSH,0,fake,train/fake/JKIPFRWTSH.jpg
7819,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/58000/58573.png,58573,1,real,train/real/58573.jpg
7819,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/CUM6YG4NS3.jpg,CUM6YG4NS3,0,fake,train/fake/CUM6YG4NS3.jpg
7820,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/14000/14136.png,14136,1,real,train/real/14136.jpg
7820,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/TFOC1444U2.jpg,TFOC1444U2,0,fake,train/fake/TFOC1444U2.jpg
7821,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-027/images1024x1024/55000/55229.png,55229,1,real,train/real/55229.jpg
7821,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/ZBQATJYVF9.jpg,ZBQATJYVF9,0,fake,train/fake/ZBQATJYVF9.jpg
7822,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-010/images1024x1024/03000/03716.png,03716,1,real,train/real/03716.jpg
7822,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/U17SPJR0MN.jpg,U17SPJR0MN,0,fake,train/fake/U17SPJR0MN.jpg
7823,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-019/images1024x1024/35000/35580.png,35580,1,real,train/real/35580.jpg
7823,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/V1B24926HY.jpg,V1B24926HY,0,fake,train/fake/V1B24926HY.jpg
7824,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-026/images1024x1024/33000/33054.png,33054,1,real,train/real/33054.jpg
7824,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/2QS1219FQ6.jpg,2QS1219FQ6,0,fake,train/fake/2QS1219FQ6.jpg
7825,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/23000/23716.png,23716,1,real,train/real/23716.jpg
7825,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/GN0Z6J9BKV.jpg,GN0Z6J9BKV,0,fake,train/fake/GN0Z6J9BKV.jpg
7826,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-030/images1024x1024/39000/39510.png,39510,1,real,train/real/39510.jpg
7826,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/T01TJZAU1K.jpg,T01TJZAU1K,0,fake,train/fake/T01TJZAU1K.jpg
7827,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-010/images1024x1024/43000/43018.png,43018,1,real,train/real/43018.jpg
7827,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/P7H95PH1VU.jpg,P7H95PH1VU,0,fake,train/fake/P7H95PH1VU.jpg
7828,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/11000/11012.png,11012,1,real,train/real/11012.jpg
7828,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/CV62SVXMGA.jpg,CV62SVXMGA,0,fake,train/fake/CV62SVXMGA.jpg
7829,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/24000/24982.png,24982,1,real,train/real/24982.jpg
7829,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/E9IC65XCBP.jpg,E9IC65XCBP,0,fake,train/fake/E9IC65XCBP.jpg
7830,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-033/images1024x1024/00000/00194.png,00194,1,real,train/real/00194.jpg
7830,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/WN7KES1L3P.jpg,WN7KES1L3P,0,fake,train/fake/WN7KES1L3P.jpg
7831,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-015/images1024x1024/19000/19988.png,19988,1,real,train/real/19988.jpg
7831,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/KN478E4YF6.jpg,KN478E4YF6,0,fake,train/fake/KN478E4YF6.jpg
7832,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-024/images1024x1024/02000/02104.png,02104,1,real,train/real/02104.jpg
7832,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/MEIWAA1GPY.jpg,MEIWAA1GPY,0,fake,train/fake/MEIWAA1GPY.jpg
7833,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-017/images1024x1024/22000/22613.png,22613,1,real,train/real/22613.jpg
7833,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/O24QKFX1X7.jpg,O24QKFX1X7,0,fake,train/fake/O24QKFX1X7.jpg
7834,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-027/images1024x1024/22000/22101.png,22101,1,real,train/real/22101.jpg
7834,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/IDOJMZ5ITY.jpg,IDOJMZ5ITY,0,fake,train/fake/IDOJMZ5ITY.jpg
7835,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-043/images1024x1024/21000/21000.png,21000,1,real,train/real/21000.jpg
7835,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/VC7M71I0M5.jpg,VC7M71I0M5,0,fake,train/fake/VC7M71I0M5.jpg
7836,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/49000/49793.png,49793,1,real,train/real/49793.jpg
7836,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/W94V0I8PJW.jpg,W94V0I8PJW,0,fake,train/fake/W94V0I8PJW.jpg
7837,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-027/images1024x1024/22000/22169.png,22169,1,real,train/real/22169.jpg
7837,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/HUBLK89XTV.jpg,HUBLK89XTV,0,fake,train/fake/HUBLK89XTV.jpg
7838,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/58000/58567.png,58567,1,real,train/real/58567.jpg
7838,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/G1SJSQO1GX.jpg,G1SJSQO1GX,0,fake,train/fake/G1SJSQO1GX.jpg
7839,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/19000/19870.png,19870,1,real,train/real/19870.jpg
7839,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/D4Z47QYRDN.jpg,D4Z47QYRDN,0,fake,train/fake/D4Z47QYRDN.jpg
7840,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-002/images1024x1024/62000/62673.png,62673,1,real,train/real/62673.jpg
7840,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/DY093MFLJY.jpg,DY093MFLJY,0,fake,train/fake/DY093MFLJY.jpg
7841,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-042/images1024x1024/12000/12068.png,12068,1,real,train/real/12068.jpg
7841,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/61D63MPRXZ.jpg,61D63MPRXZ,0,fake,train/fake/61D63MPRXZ.jpg
7842,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-002/images1024x1024/53000/53837.png,53837,1,real,train/real/53837.jpg
7842,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/1WJUWQWY96.jpg,1WJUWQWY96,0,fake,train/fake/1WJUWQWY96.jpg
7843,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/54000/54923.png,54923,1,real,train/real/54923.jpg
7843,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/156KSSH5U8.jpg,156KSSH5U8,0,fake,train/fake/156KSSH5U8.jpg
7844,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-005/images1024x1024/08000/08864.png,08864,1,real,train/real/08864.jpg
7844,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/VO5TWOECGK.jpg,VO5TWOECGK,0,fake,train/fake/VO5TWOECGK.jpg
7845,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/17000/17529.png,17529,1,real,train/real/17529.jpg
7845,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/KG56NF2KZT.jpg,KG56NF2KZT,0,fake,train/fake/KG56NF2KZT.jpg
7846,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-035/images1024x1024/34000/34141.png,34141,1,real,train/real/34141.jpg
7846,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/5E7YS8U7HG.jpg,5E7YS8U7HG,0,fake,train/fake/5E7YS8U7HG.jpg
7847,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-019/images1024x1024/33000/33898.png,33898,1,real,train/real/33898.jpg
7847,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/4W63T31E2V.jpg,4W63T31E2V,0,fake,train/fake/4W63T31E2V.jpg
7848,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/43000/43535.png,43535,1,real,train/real/43535.jpg
7848,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/CEOAXGUMUD.jpg,CEOAXGUMUD,0,fake,train/fake/CEOAXGUMUD.jpg
7849,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-008/images1024x1024/04000/04681.png,04681,1,real,train/real/04681.jpg
7849,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/LZ8X8GG7EO.jpg,LZ8X8GG7EO,0,fake,train/fake/LZ8X8GG7EO.jpg
7850,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-043/images1024x1024/21000/21364.png,21364,1,real,train/real/21364.jpg
7850,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/T6ZZO8DSBI.jpg,T6ZZO8DSBI,0,fake,train/fake/T6ZZO8DSBI.jpg
7851,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-043/images1024x1024/05000/05696.png,05696,1,real,train/real/05696.jpg
7851,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/YBRHNKXDX9.jpg,YBRHNKXDX9,0,fake,train/fake/YBRHNKXDX9.jpg
7852,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/66000/66369.png,66369,1,real,train/real/66369.jpg
7852,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/U0NQXVV50D.jpg,U0NQXVV50D,0,fake,train/fake/U0NQXVV50D.jpg
7853,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-007/images1024x1024/18000/18842.png,18842,1,real,train/real/18842.jpg
7853,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/OOUKWZ21LM.jpg,OOUKWZ21LM,0,fake,train/fake/OOUKWZ21LM.jpg
7854,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-043/images1024x1024/21000/21786.png,21786,1,real,train/real/21786.jpg
7854,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/WPKY4KGW9H.jpg,WPKY4KGW9H,0,fake,train/fake/WPKY4KGW9H.jpg
7855,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/12000/12223.png,12223,1,real,train/real/12223.jpg
7855,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/URMKNC2XS4.jpg,URMKNC2XS4,0,fake,train/fake/URMKNC2XS4.jpg
7856,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/56000/56542.png,56542,1,real,train/real/56542.jpg
7856,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/KNHTALVZNF.jpg,KNHTALVZNF,0,fake,train/fake/KNHTALVZNF.jpg
7857,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-006/images1024x1024/41000/41939.png,41939,1,real,train/real/41939.jpg
7857,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/FUJIEH1Q4Q.jpg,FUJIEH1Q4Q,0,fake,train/fake/FUJIEH1Q4Q.jpg
7858,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-032/images1024x1024/10000/10097.png,10097,1,real,train/real/10097.jpg
7858,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/BSK5XQG8YF.jpg,BSK5XQG8YF,0,fake,train/fake/BSK5XQG8YF.jpg
7859,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-013/images1024x1024/46000/46401.png,46401,1,real,train/real/46401.jpg
7859,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/Z3FSN1WYFC.jpg,Z3FSN1WYFC,0,fake,train/fake/Z3FSN1WYFC.jpg
7860,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/63000/63258.png,63258,1,real,train/real/63258.jpg
7860,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/DPKD23NNXC.jpg,DPKD23NNXC,0,fake,train/fake/DPKD23NNXC.jpg
7861,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/44000/44635.png,44635,1,real,train/real/44635.jpg
7861,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/8MEFER2H2E.jpg,8MEFER2H2E,0,fake,train/fake/8MEFER2H2E.jpg
7862,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-024/images1024x1024/04000/04358.png,04358,1,real,train/real/04358.jpg
7862,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/D6FTL148UY.jpg,D6FTL148UY,0,fake,train/fake/D6FTL148UY.jpg
7863,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-008/images1024x1024/45000/45449.png,45449,1,real,train/real/45449.jpg
7863,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/FAT472Z3Z9.jpg,FAT472Z3Z9,0,fake,train/fake/FAT472Z3Z9.jpg
7864,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-004/images1024x1024/41000/41882.png,41882,1,real,train/real/41882.jpg
7864,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/DBHCZHA32I.jpg,DBHCZHA32I,0,fake,train/fake/DBHCZHA32I.jpg
7865,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-007/images1024x1024/14000/14530.png,14530,1,real,train/real/14530.jpg
7865,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/484JUELAJE.jpg,484JUELAJE,0,fake,train/fake/484JUELAJE.jpg
7866,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/47000/47328.png,47328,1,real,train/real/47328.jpg
7866,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/WJTLRWNODN.jpg,WJTLRWNODN,0,fake,train/fake/WJTLRWNODN.jpg
