Unnamed: 0,original_path,id,label,label_str,path
18294,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/8FDLJDJ21J.jpg,8FDLJDJ21J,0,fake,train/fake/8FDLJDJ21J.jpg
18295,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-032/images1024x1024/25000/25835.png,25835,1,real,train/real/25835.jpg
18295,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/WTWVCABGU6.jpg,WTWVCABGU6,0,fake,train/fake/WTWVCABGU6.jpg
18296,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-008/images1024x1024/40000/40691.png,40691,1,real,train/real/40691.jpg
18296,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/46RFCYX7D5.jpg,46RFCYX7D5,0,fake,train/fake/46RFCYX7D5.jpg
18297,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/58000/58288.png,58288,1,real,train/real/58288.jpg
18297,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/0Y24AKC59B.jpg,0Y24AKC59B,0,fake,train/fake/0Y24AKC59B.jpg
18298,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-011/images1024x1024/18000/18277.png,18277,1,real,train/real/18277.jpg
18298,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/M6GLVSGK2B.jpg,M6GLVSGK2B,0,fake,train/fake/M6GLVSGK2B.jpg
18299,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-019/images1024x1024/26000/26826.png,26826,1,real,train/real/26826.jpg
18299,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/GDBFRPJ4DL.jpg,GDBFRPJ4DL,0,fake,train/fake/GDBFRPJ4DL.jpg
18300,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/62000/62713.png,62713,1,real,train/real/62713.jpg
18300,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/BEXBX6MZ2M.jpg,BEXBX6MZ2M,0,fake,train/fake/BEXBX6MZ2M.jpg
18301,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/60000/60767.png,60767,1,real,train/real/60767.jpg
18301,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/CJLSUBT5T1.jpg,CJLSUBT5T1,0,fake,train/fake/CJLSUBT5T1.jpg
18302,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/65000/65892.png,65892,1,real,train/real/65892.jpg
18302,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/WDESQX537W.jpg,WDESQX537W,0,fake,train/fake/WDESQX537W.jpg
18303,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-002/images1024x1024/55000/55991.png,55991,1,real,train/real/55991.jpg
18303,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/ME5EKXHIQ0.jpg,ME5EKXHIQ0,0,fake,train/fake/ME5EKXHIQ0.jpg
18304,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/28000/28181.png,28181,1,real,train/real/28181.jpg
18304,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/62HL02OLEV.jpg,62HL02OLEV,0,fake,train/fake/62HL02OLEV.jpg
18305,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/59000/59804.png,59804,1,real,train/real/59804.jpg
18305,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/GRFG1EEM32.jpg,GRFG1EEM32,0,fake,train/fake/GRFG1EEM32.jpg
18306,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/12000/12339.png,12339,1,real,train/real/12339.jpg
18306,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/833R0JK7FE.jpg,833R0JK7FE,0,fake,train/fake/833R0JK7FE.jpg
18307,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-038/images1024x1024/48000/48145.png,48145,1,real,train/real/48145.jpg
18307,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/K5E0G11LHU.jpg,K5E0G11LHU,0,fake,train/fake/K5E0G11LHU.jpg
18308,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-029/images1024x1024/39000/39531.png,39531,1,real,train/real/39531.jpg
18308,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/0ZIKH8UFDL.jpg,0ZIKH8UFDL,0,fake,train/fake/0ZIKH8UFDL.jpg
18309,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-024/images1024x1024/28000/28197.png,28197,1,real,train/real/28197.jpg
18309,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/SMBUZ13QOG.jpg,SMBUZ13QOG,0,fake,train/fake/SMBUZ13QOG.jpg
18310,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/06000/06436.png,06436,1,real,train/real/06436.jpg
18310,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/LPTLKA7RGC.jpg,LPTLKA7RGC,0,fake,train/fake/LPTLKA7RGC.jpg
18311,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-002/images1024x1024/61000/61813.png,61813,1,real,train/real/61813.jpg
18311,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/N99FMLKU5T.jpg,N99FMLKU5T,0,fake,train/fake/N99FMLKU5T.jpg
18312,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/66000/66155.png,66155,1,real,train/real/66155.jpg
18312,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/A3SL10TMNN.jpg,A3SL10TMNN,0,fake,train/fake/A3SL10TMNN.jpg
18313,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/03000/03349.png,03349,1,real,train/real/03349.jpg
18313,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/AU8GQAME4O.jpg,AU8GQAME4O,0,fake,train/fake/AU8GQAME4O.jpg
18314,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/68000/68031.png,68031,1,real,train/real/68031.jpg
18314,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/9PV2KS5D2A.jpg,9PV2KS5D2A,0,fake,train/fake/9PV2KS5D2A.jpg
18315,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/35000/35223.png,35223,1,real,train/real/35223.jpg
18315,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/2MTNA7KC7E.jpg,2MTNA7KC7E,0,fake,train/fake/2MTNA7KC7E.jpg
18316,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-040/images1024x1024/15000/15518.png,15518,1,real,train/real/15518.jpg
18316,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/C8KN3KZ615.jpg,C8KN3KZ615,0,fake,train/fake/C8KN3KZ615.jpg
18317,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/28000/28774.png,28774,1,real,train/real/28774.jpg
18317,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/XJD49O0HHT.jpg,XJD49O0HHT,0,fake,train/fake/XJD49O0HHT.jpg
18318,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/11000/11175.png,11175,1,real,train/real/11175.jpg
18318,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/WOKPDTPYJ7.jpg,WOKPDTPYJ7,0,fake,train/fake/WOKPDTPYJ7.jpg
18319,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/22000/22569.png,22569,1,real,train/real/22569.jpg
18319,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/UQ0HIV85X4.jpg,UQ0HIV85X4,0,fake,train/fake/UQ0HIV85X4.jpg
18320,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-017/images1024x1024/22000/22699.png,22699,1,real,train/real/22699.jpg
18320,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/OV9ISM4ZHK.jpg,OV9ISM4ZHK,0,fake,train/fake/OV9ISM4ZHK.jpg
18321,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/35000/35118.png,35118,1,real,train/real/35118.jpg
18321,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/FMDM9P60X6.jpg,FMDM9P60X6,0,fake,train/fake/FMDM9P60X6.jpg
18322,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/16000/16788.png,16788,1,real,train/real/16788.jpg
18322,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/ILZN9RPE2L.jpg,ILZN9RPE2L,0,fake,train/fake/ILZN9RPE2L.jpg
18323,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-026/images1024x1024/59000/59137.png,59137,1,real,train/real/59137.jpg
18323,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/48F5T8XXZK.jpg,48F5T8XXZK,0,fake,train/fake/48F5T8XXZK.jpg
18324,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/35000/35002.png,35002,1,real,train/real/35002.jpg
18324,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/72FZSKLR3X.jpg,72FZSKLR3X,0,fake,train/fake/72FZSKLR3X.jpg
18325,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/42000/42517.png,42517,1,real,train/real/42517.jpg
18325,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/XJ8S3W1L8A.jpg,XJ8S3W1L8A,0,fake,train/fake/XJ8S3W1L8A.jpg
18326,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-034/images1024x1024/00000/00052.png,00052,1,real,train/real/00052.jpg
18326,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/E3Z6ELEZMK.jpg,E3Z6ELEZMK,0,fake,train/fake/E3Z6ELEZMK.jpg
18327,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-027/images1024x1024/50000/50631.png,50631,1,real,train/real/50631.jpg
18327,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/ZO62ZT1BD6.jpg,ZO62ZT1BD6,0,fake,train/fake/ZO62ZT1BD6.jpg
18328,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/02000/02693.png,02693,1,real,train/real/02693.jpg
18328,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/ZH6HR25D8H.jpg,ZH6HR25D8H,0,fake,train/fake/ZH6HR25D8H.jpg
18329,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-002/images1024x1024/45000/45884.png,45884,1,real,train/real/45884.jpg
18329,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/GL3CKJF6IK.jpg,GL3CKJF6IK,0,fake,train/fake/GL3CKJF6IK.jpg
18330,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-039/images1024x1024/64000/64200.png,64200,1,real,train/real/64200.jpg
18330,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/JZDZDRGZGA.jpg,JZDZDRGZGA,0,fake,train/fake/JZDZDRGZGA.jpg
18331,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-026/images1024x1024/59000/59128.png,59128,1,real,train/real/59128.jpg
18331,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/Q9GSYVM8DU.jpg,Q9GSYVM8DU,0,fake,train/fake/Q9GSYVM8DU.jpg
18332,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/29000/29767.png,29767,1,real,train/real/29767.jpg
18332,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/S96FWGOOWE.jpg,S96FWGOOWE,0,fake,train/fake/S96FWGOOWE.jpg
18333,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/40000/40647.png,40647,1,real,train/real/40647.jpg
18333,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/ZCJ2J50GX3.jpg,ZCJ2J50GX3,0,fake,train/fake/ZCJ2J50GX3.jpg
18334,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-044/images1024x1024/11000/11323.png,11323,1,real,train/real/11323.jpg
18334,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/QZQD8H2J3J.jpg,QZQD8H2J3J,0,fake,train/fake/QZQD8H2J3J.jpg
18335,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/44000/44699.png,44699,1,real,train/real/44699.jpg
18335,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/WX5OWJRFS2.jpg,WX5OWJRFS2,0,fake,train/fake/WX5OWJRFS2.jpg
18336,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/67000/67542.png,67542,1,real,train/real/67542.jpg
18336,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/WGRZNOYVE0.jpg,WGRZNOYVE0,0,fake,train/fake/WGRZNOYVE0.jpg
18337,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/03000/03795.png,03795,1,real,train/real/03795.jpg
18337,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/6MOX47P8HB.jpg,6MOX47P8HB,0,fake,train/fake/6MOX47P8HB.jpg
18338,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/15000/15959.png,15959,1,real,train/real/15959.jpg
18338,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/IZCUW2NZ70.jpg,IZCUW2NZ70,0,fake,train/fake/IZCUW2NZ70.jpg
18339,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/69000/69398.png,69398,1,real,train/real/69398.jpg
18339,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/UUTL8YRHYJ.jpg,UUTL8YRHYJ,0,fake,train/fake/UUTL8YRHYJ.jpg
18340,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-032/images1024x1024/31000/31416.png,31416,1,real,train/real/31416.jpg
18340,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/DCS7ICXRX0.jpg,DCS7ICXRX0,0,fake,train/fake/DCS7ICXRX0.jpg
18341,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-024/images1024x1024/44000/44360.png,44360,1,real,train/real/44360.jpg
18341,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/8QOB346040.jpg,8QOB346040,0,fake,train/fake/8QOB346040.jpg
18342,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-042/images1024x1024/30000/30113.png,30113,1,real,train/real/30113.jpg
18342,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/YI7M42X6HM.jpg,YI7M42X6HM,0,fake,train/fake/YI7M42X6HM.jpg
18343,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-015/images1024x1024/03000/03563.png,03563,1,real,train/real/03563.jpg
18343,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/PVZWDALL48.jpg,PVZWDALL48,0,fake,train/fake/PVZWDALL48.jpg
18344,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-035/images1024x1024/04000/04153.png,04153,1,real,train/real/04153.jpg
18344,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/J00B7RNOVT.jpg,J00B7RNOVT,0,fake,train/fake/J00B7RNOVT.jpg
18345,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/13000/13142.png,13142,1,real,train/real/13142.jpg
18345,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/H8WFFJJUW0.jpg,H8WFFJJUW0,0,fake,train/fake/H8WFFJJUW0.jpg
18346,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/60000/60314.png,60314,1,real,train/real/60314.jpg
18346,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/MYB89XG1LW.jpg,MYB89XG1LW,0,fake,train/fake/MYB89XG1LW.jpg
18347,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-007/images1024x1024/45000/45484.png,45484,1,real,train/real/45484.jpg
18347,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/WHFFPRJKT4.jpg,WHFFPRJKT4,0,fake,train/fake/WHFFPRJKT4.jpg
18348,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-007/images1024x1024/45000/45474.png,45474,1,real,train/real/45474.jpg
18348,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/O6X0Q85TDJ.jpg,O6X0Q85TDJ,0,fake,train/fake/O6X0Q85TDJ.jpg
18349,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/10000/10198.png,10198,1,real,train/real/10198.jpg
18349,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/T20GC2XUWQ.jpg,T20GC2XUWQ,0,fake,train/fake/T20GC2XUWQ.jpg
18350,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-040/images1024x1024/20000/20525.png,20525,1,real,train/real/20525.jpg
18350,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/FIUTKW0Q11.jpg,FIUTKW0Q11,0,fake,train/fake/FIUTKW0Q11.jpg
18351,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-003/images1024x1024/54000/54985.png,54985,1,real,train/real/54985.jpg
18351,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/UL2MGQQY8E.jpg,UL2MGQQY8E,0,fake,train/fake/UL2MGQQY8E.jpg
18352,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-008/images1024x1024/04000/04477.png,04477,1,real,train/real/04477.jpg
18352,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/2N5AGQNOKK.jpg,2N5AGQNOKK,0,fake,train/fake/2N5AGQNOKK.jpg
18353,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/23000/23630.png,23630,1,real,train/real/23630.jpg
18353,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/ZTR4S6EUMY.jpg,ZTR4S6EUMY,0,fake,train/fake/ZTR4S6EUMY.jpg
18354,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-040/images1024x1024/15000/15003.png,15003,1,real,train/real/15003.jpg
18354,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/7YE2IN0KDB.jpg,7YE2IN0KDB,0,fake,train/fake/7YE2IN0KDB.jpg
18355,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/36000/36015.png,36015,1,real,train/real/36015.jpg
18355,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/43EC3G9MND.jpg,43EC3G9MND,0,fake,train/fake/43EC3G9MND.jpg
18356,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/25000/25688.png,25688,1,real,train/real/25688.jpg
18356,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/7SNEX4IODI.jpg,7SNEX4IODI,0,fake,train/fake/7SNEX4IODI.jpg
18357,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-017/images1024x1024/51000/51580.png,51580,1,real,train/real/51580.jpg
18357,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/91AX8YQJT5.jpg,91AX8YQJT5,0,fake,train/fake/91AX8YQJT5.jpg
18358,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/30000/30569.png,30569,1,real,train/real/30569.jpg
18358,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/I8OTSYGZYB.jpg,I8OTSYGZYB,0,fake,train/fake/I8OTSYGZYB.jpg
18359,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-006/images1024x1024/27000/27887.png,27887,1,real,train/real/27887.jpg
18359,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/CUG3LQC88C.jpg,CUG3LQC88C,0,fake,train/fake/CUG3LQC88C.jpg
18360,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/46000/46562.png,46562,1,real,train/real/46562.jpg
18360,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/2W1M4G2QC2.jpg,2W1M4G2QC2,0,fake,train/fake/2W1M4G2QC2.jpg
18361,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-011/images1024x1024/13000/13400.png,13400,1,real,train/real/13400.jpg
18361,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/QG3L7UU5P3.jpg,QG3L7UU5P3,0,fake,train/fake/QG3L7UU5P3.jpg
18362,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-008/images1024x1024/30000/30969.png,30969,1,real,train/real/30969.jpg
18362,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/GZZT00RWL6.jpg,GZZT00RWL6,0,fake,train/fake/GZZT00RWL6.jpg
18363,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/35000/35966.png,35966,1,real,train/real/35966.jpg
18363,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/L1ALM5RKFI.jpg,L1ALM5RKFI,0,fake,train/fake/L1ALM5RKFI.jpg
18364,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/54000/54236.png,54236,1,real,train/real/54236.jpg
18364,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/M0IYUKCWPF.jpg,M0IYUKCWPF,0,fake,train/fake/M0IYUKCWPF.jpg
18365,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/35000/35028.png,35028,1,real,train/real/35028.jpg
