Unnamed: 0,original_path,id,label,label_str,path
37134,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/KGJMFXW8HP.jpg,KGJMFXW8HP,0,fake,train/fake/KGJMFXW8HP.jpg
37135,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-024/images1024x1024/33000/33462.png,33462,1,real,train/real/33462.jpg
37135,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/YQNY1LQIS3.jpg,YQNY1LQIS3,0,fake,train/fake/YQNY1LQIS3.jpg
37136,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/39000/39627.png,39627,1,real,train/real/39627.jpg
37136,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/L606AHF00P.jpg,L606AHF00P,0,fake,train/fake/L606AHF00P.jpg
37137,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/27000/27433.png,27433,1,real,train/real/27433.jpg
37137,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/1TLEDQ9U7K.jpg,1TLEDQ9U7K,0,fake,train/fake/1TLEDQ9U7K.jpg
37138,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/27000/27350.png,27350,1,real,train/real/27350.jpg
37138,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/SU7KO3I6CC.jpg,SU7KO3I6CC,0,fake,train/fake/SU7KO3I6CC.jpg
37139,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/19000/19709.png,19709,1,real,train/real/19709.jpg
37139,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/WNA4TNGK98.jpg,WNA4TNGK98,0,fake,train/fake/WNA4TNGK98.jpg
37140,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-007/images1024x1024/54000/54675.png,54675,1,real,train/real/54675.jpg
37140,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/9JDIETLM6V.jpg,9JDIETLM6V,0,fake,train/fake/9JDIETLM6V.jpg
37141,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/03000/03490.png,03490,1,real,train/real/03490.jpg
37141,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/AB8TQBMXBF.jpg,AB8TQBMXBF,0,fake,train/fake/AB8TQBMXBF.jpg
37142,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/16000/16394.png,16394,1,real,train/real/16394.jpg
37142,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/FZYTZSCG6G.jpg,FZYTZSCG6G,0,fake,train/fake/FZYTZSCG6G.jpg
37143,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-040/images1024x1024/20000/20385.png,20385,1,real,train/real/20385.jpg
37143,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/SDMLIKWYW1.jpg,SDMLIKWYW1,0,fake,train/fake/SDMLIKWYW1.jpg
37144,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/67000/67639.png,67639,1,real,train/real/67639.jpg
37144,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/WE8DPC7EJP.jpg,WE8DPC7EJP,0,fake,train/fake/WE8DPC7EJP.jpg
37145,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/68000/68886.png,68886,1,real,train/real/68886.jpg
37145,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/M56ALJB9V3.jpg,M56ALJB9V3,0,fake,train/fake/M56ALJB9V3.jpg
37146,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-043/images1024x1024/21000/21113.png,21113,1,real,train/real/21113.jpg
37146,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/PSZ5FQCUD5.jpg,PSZ5FQCUD5,0,fake,train/fake/PSZ5FQCUD5.jpg
37147,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/59000/59465.png,59465,1,real,train/real/59465.jpg
37147,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/CV6PRAJYBR.jpg,CV6PRAJYBR,0,fake,train/fake/CV6PRAJYBR.jpg
37148,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-002/images1024x1024/59000/59985.png,59985,1,real,train/real/59985.jpg
37148,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/DSSO8DEKZM.jpg,DSSO8DEKZM,0,fake,train/fake/DSSO8DEKZM.jpg
37149,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-042/images1024x1024/07000/07882.png,07882,1,real,train/real/07882.jpg
37149,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/77TW4O8LSY.jpg,77TW4O8LSY,0,fake,train/fake/77TW4O8LSY.jpg
37150,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-004/images1024x1024/28000/28836.png,28836,1,real,train/real/28836.jpg
37150,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/DE9J0NLB7V.jpg,DE9J0NLB7V,0,fake,train/fake/DE9J0NLB7V.jpg
37151,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-015/images1024x1024/41000/41293.png,41293,1,real,train/real/41293.jpg
37151,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/GTMA3EXXGH.jpg,GTMA3EXXGH,0,fake,train/fake/GTMA3EXXGH.jpg
37152,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-029/images1024x1024/29000/29887.png,29887,1,real,train/real/29887.jpg
37152,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/BRZFZU9C0M.jpg,BRZFZU9C0M,0,fake,train/fake/BRZFZU9C0M.jpg
37153,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/06000/06280.png,06280,1,real,train/real/06280.jpg
37153,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/R1RUQJOKM3.jpg,R1RUQJOKM3,0,fake,train/fake/R1RUQJOKM3.jpg
37154,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-022/images1024x1024/49000/49740.png,49740,1,real,train/real/49740.jpg
37154,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/96IOH6CFDC.jpg,96IOH6CFDC,0,fake,train/fake/96IOH6CFDC.jpg
37155,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/66000/66134.png,66134,1,real,train/real/66134.jpg
37155,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/UU29KGSGDD.jpg,UU29KGSGDD,0,fake,train/fake/UU29KGSGDD.jpg
37156,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/06000/06290.png,06290,1,real,train/real/06290.jpg
37156,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/COVKI4QH40.jpg,COVKI4QH40,0,fake,train/fake/COVKI4QH40.jpg
37157,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/19000/19607.png,19607,1,real,train/real/19607.jpg
37157,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/LQ3P409SP6.jpg,LQ3P409SP6,0,fake,train/fake/LQ3P409SP6.jpg
37158,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/19000/19877.png,19877,1,real,train/real/19877.jpg
37158,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/4IFHH1YQJW.jpg,4IFHH1YQJW,0,fake,train/fake/4IFHH1YQJW.jpg
37159,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/59000/59541.png,59541,1,real,train/real/59541.jpg
37159,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/HEBXY6WHRL.jpg,HEBXY6WHRL,0,fake,train/fake/HEBXY6WHRL.jpg
37160,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-036/images1024x1024/13000/13032.png,13032,1,real,train/real/13032.jpg
37160,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/109EE6G9CO.jpg,109EE6G9CO,0,fake,train/fake/109EE6G9CO.jpg
37161,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-016/images1024x1024/51000/51960.png,51960,1,real,train/real/51960.jpg
37161,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/7DMZ4P7BUD.jpg,7DMZ4P7BUD,0,fake,train/fake/7DMZ4P7BUD.jpg
37162,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-024/images1024x1024/02000/02161.png,02161,1,real,train/real/02161.jpg
37162,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/ZWE6B0N1WG.jpg,ZWE6B0N1WG,0,fake,train/fake/ZWE6B0N1WG.jpg
37163,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-001/images1024x1024/51000/51653.png,51653,1,real,train/real/51653.jpg
37163,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/XABOUMZAM7.jpg,XABOUMZAM7,0,fake,train/fake/XABOUMZAM7.jpg
37164,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-004/images1024x1024/08000/08934.png,08934,1,real,train/real/08934.jpg
37164,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/RB1FM3O48R.jpg,RB1FM3O48R,0,fake,train/fake/RB1FM3O48R.jpg
37165,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-026/images1024x1024/53000/53231.png,53231,1,real,train/real/53231.jpg
37165,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/2DZNZTSS8R.jpg,2DZNZTSS8R,0,fake,train/fake/2DZNZTSS8R.jpg
37166,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/42000/42936.png,42936,1,real,train/real/42936.jpg
37166,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/YYVOTS1G62.jpg,YYVOTS1G62,0,fake,train/fake/YYVOTS1G62.jpg
37167,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/53000/53421.png,53421,1,real,train/real/53421.jpg
37167,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/TB1OZERIR2.jpg,TB1OZERIR2,0,fake,train/fake/TB1OZERIR2.jpg
37168,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-009/images1024x1024/12000/12557.png,12557,1,real,train/real/12557.jpg
37168,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/OURU24FTED.jpg,OURU24FTED,0,fake,train/fake/OURU24FTED.jpg
37169,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-011/images1024x1024/46000/46461.png,46461,1,real,train/real/46461.jpg
37169,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/UJFJQNQOIO.jpg,UJFJQNQOIO,0,fake,train/fake/UJFJQNQOIO.jpg
37170,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-042/images1024x1024/23000/23757.png,23757,1,real,train/real/23757.jpg
37170,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_12/RWMZPQ5Y3V.jpg,RWMZPQ5Y3V,0,fake,train/fake/RWMZPQ5Y3V.jpg
37171,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-010/images1024x1024/03000/03605.png,03605,1,real,train/real/03605.jpg
37171,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/LYCOT0K05W.jpg,LYCOT0K05W,0,fake,train/fake/LYCOT0K05W.jpg
37172,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/47000/47591.png,47591,1,real,train/real/47591.jpg
37172,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/Y80S8JN0J9.jpg,Y80S8JN0J9,0,fake,train/fake/Y80S8JN0J9.jpg
37173,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-020/images1024x1024/26000/26860.png,26860,1,real,train/real/26860.jpg
37173,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/4F4I24IED7.jpg,4F4I24IED7,0,fake,train/fake/4F4I24IED7.jpg
37174,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-006/images1024x1024/14000/14979.png,14979,1,real,train/real/14979.jpg
37174,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/532A5GO4ZU.jpg,532A5GO4ZU,0,fake,train/fake/532A5GO4ZU.jpg
37175,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-005/images1024x1024/08000/08827.png,08827,1,real,train/real/08827.jpg
37175,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/F4IMK4BFVW.jpg,F4IMK4BFVW,0,fake,train/fake/F4IMK4BFVW.jpg
37176,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-031/images1024x1024/10000/10055.png,10055,1,real,train/real/10055.jpg
37176,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/8RIV7W9KEC.jpg,8RIV7W9KEC,0,fake,train/fake/8RIV7W9KEC.jpg
37177,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-038/images1024x1024/66000/66758.png,66758,1,real,train/real/66758.jpg
37177,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/UR8QUXE16E.jpg,UR8QUXE16E,0,fake,train/fake/UR8QUXE16E.jpg
37178,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-007/images1024x1024/43000/43921.png,43921,1,real,train/real/43921.jpg
37178,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/5PSYKA4WIJ.jpg,5PSYKA4WIJ,0,fake,train/fake/5PSYKA4WIJ.jpg
37179,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-034/images1024x1024/01000/01114.png,01114,1,real,train/real/01114.jpg
37179,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/VZWP53TFRZ.jpg,VZWP53TFRZ,0,fake,train/fake/VZWP53TFRZ.jpg
37180,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/19000/19583.png,19583,1,real,train/real/19583.jpg
37180,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/9EYUEV5BFO.jpg,9EYUEV5BFO,0,fake,train/fake/9EYUEV5BFO.jpg
37181,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-027/images1024x1024/06000/06030.png,06030,1,real,train/real/06030.jpg
37181,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/YT6CUSJWXG.jpg,YT6CUSJWXG,0,fake,train/fake/YT6CUSJWXG.jpg
37182,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-023/images1024x1024/04000/04307.png,04307,1,real,train/real/04307.jpg
37182,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_00/WT1U5I6YU0.jpg,WT1U5I6YU0,0,fake,train/fake/WT1U5I6YU0.jpg
37183,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-012/images1024x1024/69000/69274.png,69274,1,real,train/real/69274.jpg
37183,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_14/F5LJISWI10.jpg,F5LJISWI10,0,fake,train/fake/F5LJISWI10.jpg
37184,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-021/images1024x1024/37000/37217.png,37217,1,real,train/real/37217.jpg
37184,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/NFDW0PGMGA.jpg,NFDW0PGMGA,0,fake,train/fake/NFDW0PGMGA.jpg
37185,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/24000/24817.png,24817,1,real,train/real/24817.jpg
37185,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_05/2XCDLQ5KJD.jpg,2XCDLQ5KJD,0,fake,train/fake/2XCDLQ5KJD.jpg
37186,/kaggle/input/flickrfaceshq-dataset-nvidia-part-9/images1024x1024-20191222T221133Z-041/images1024x1024/20000/20340.png,20340,1,real,train/real/20340.jpg
37186,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_09/UXRNNR0XIP.jpg,UXRNNR0XIP,0,fake,train/fake/UXRNNR0XIP.jpg
37187,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-026/images1024x1024/16000/16082.png,16082,1,real,train/real/16082.jpg
37187,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/73NPARZM8P.jpg,73NPARZM8P,0,fake,train/fake/73NPARZM8P.jpg
37188,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-010/images1024x1024/55000/55704.png,55704,1,real,train/real/55704.jpg
37188,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/3HEQETRWSR.jpg,3HEQETRWSR,0,fake,train/fake/3HEQETRWSR.jpg
37189,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-029/images1024x1024/08000/08295.png,08295,1,real,train/real/08295.jpg
37189,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/IV426DMKUB.jpg,IV426DMKUB,0,fake,train/fake/IV426DMKUB.jpg
37190,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-018/images1024x1024/57000/57164.png,57164,1,real,train/real/57164.jpg
37190,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/UU27LB4LJQ.jpg,UU27LB4LJQ,0,fake,train/fake/UU27LB4LJQ.jpg
37191,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-015/images1024x1024/03000/03460.png,03460,1,real,train/real/03460.jpg
37191,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_04/YKCA4TRJ66.jpg,YKCA4TRJ66,0,fake,train/fake/YKCA4TRJ66.jpg
37192,/kaggle/input/flickrfaceshq-dataset-nvidia-part-1/images1024x1024-20191222T221133Z-005/images1024x1024/54000/54891.png,54891,1,real,train/real/54891.jpg
37192,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_01/OWXMEIG6QR.jpg,OWXMEIG6QR,0,fake,train/fake/OWXMEIG6QR.jpg
37193,/kaggle/input/flickrfaceshq-dataset-nvidia-part-8/images1024x1024-20191222T221133Z-037/images1024x1024/66000/66601.png,66601,1,real,train/real/66601.jpg
37193,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_06/HFJC0DO4F0.jpg,HFJC0DO4F0,0,fake,train/fake/HFJC0DO4F0.jpg
37194,/kaggle/input/flickrfaceshq-dataset-nvidia-part-4/images1024x1024-20191222T221133Z-019/images1024x1024/58000/58049.png,58049,1,real,train/real/58049.jpg
37194,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/I03646W2G8.jpg,I03646W2G8,0,fake,train/fake/I03646W2G8.jpg
37195,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-029/images1024x1024/40000/40230.png,40230,1,real,train/real/40230.jpg
37195,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/E7I1KQOQKK.jpg,E7I1KQOQKK,0,fake,train/fake/E7I1KQOQKK.jpg
37196,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-035/images1024x1024/34000/34481.png,34481,1,real,train/real/34481.jpg
37196,/kaggle/input/1-million-fake-faces/1m_faces_04_05_06_07/1m_faces_04_05_06_07/1m_faces_07/Y8RRBC1BAB.jpg,Y8RRBC1BAB,0,fake,train/fake/Y8RRBC1BAB.jpg
37197,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-034/images1024x1024/34000/34570.png,34570,1,real,train/real/34570.jpg
37197,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/N4SC43XBQG.jpg,N4SC43XBQG,0,fake,train/fake/N4SC43XBQG.jpg
37198,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-007/images1024x1024/41000/41656.png,41656,1,real,train/real/41656.jpg
37198,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_08/DTGYTN8O5D.jpg,DTGYTN8O5D,0,fake,train/fake/DTGYTN8O5D.jpg
37199,/kaggle/input/flickrfaceshq-dataset-nvidia-part-2/images1024x1024-20191222T221133Z-010/images1024x1024/27000/27518.png,27518,1,real,train/real/27518.jpg
37199,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_03/JL2T7PL4F7.jpg,JL2T7PL4F7,0,fake,train/fake/JL2T7PL4F7.jpg
37200,/kaggle/input/flickrfaceshq-dataset-nvidia-part-6/images1024x1024-20191222T221133Z-027/images1024x1024/50000/50725.png,50725,1,real,train/real/50725.jpg
37200,/kaggle/input/1-million-fake-faces/1m_faces_00_01_02_03/1m_faces_00_01_02_03/1m_faces_02/60HC4IPEAN.jpg,60HC4IPEAN,0,fake,train/fake/60HC4IPEAN.jpg
37201,/kaggle/input/flickrfaceshq-dataset-nvidia-part-3/images1024x1024-20191222T221133Z-014/images1024x1024/60000/60670.png,60670,1,real,train/real/60670.jpg
37201,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_10/88PT2HP6GK.jpg,88PT2HP6GK,0,fake,train/fake/88PT2HP6GK.jpg
37202,/kaggle/input/flickrfaceshq-dataset-nvidia-part-5/images1024x1024-20191222T221133Z-025/images1024x1024/22000/22479.png,22479,1,real,train/real/22479.jpg
37202,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_15/KGRCGCP1MO.jpg,KGRCGCP1MO,0,fake,train/fake/KGRCGCP1MO.jpg
37203,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-035/images1024x1024/01000/01379.png,01379,1,real,train/real/01379.jpg
37203,/kaggle/input/1-million-fake-faces/1m_faces_12_13_14_15/1m_faces_12_13_14_15/1m_faces_13/P1ZFW7QZCT.jpg,P1ZFW7QZCT,0,fake,train/fake/P1ZFW7QZCT.jpg
37204,/kaggle/input/flickrfaceshq-dataset-nvidia-part-7/images1024x1024-20191222T221133Z-035/images1024x1024/52000/52082.png,52082,1,real,train/real/52082.jpg
37204,/kaggle/input/1-million-fake-faces/1m_faces_08_09_10_11/1m_faces_08_09_10_11/1m_faces_11/LTGKXFC1N0.jpg,LTGKXFC1N0,0,fake,train/fake/LTGKXFC1N0.jpg
